   3.2270646747887300,  -1.0740341412656900,   6.9942973557548700
   3.2295398458957000,  -1.0541567617127600,   9.4743680603305100
   3.2303347522160500,  -1.0460316357217000,  11.1036584139379000
   3.2307826087650100,  -1.0407640520677700,  12.5061658186344000
   3.2314841134825700,  -1.0308062647112700,  16.4624808245862000
   3.2316157708835800,  -1.0296144250742500,  17.1109862213527000
   3.2316651582056900,  -1.0287582436359200,  17.6146809713115000
   3.2317926969678600,  -1.0264181057366000,  19.1475895982599000
   3.2320365154062600,  -1.0212554489208000,  23.7092375434733000
   3.2321432523700300,  -1.0185566944288400,  27.0878219562016000
   3.2322919142416200,  -1.0139826225771600,  35.6860274541238000
   3.2323176615261100,  -1.0130324188986700,  38.2019607662738000
   3.2323618081189400,  -1.0112258365410100,  44.0579451351907000
   3.2324167421013000,  -1.0084948248607400,  57.0456596629093000
   3.2324276442251300,  -1.0078507312808300,  61.2453452285730000
   3.2324459885175800,  -1.0066461214066400,  70.7264972846556000
   3.2324673192309200,  -1.0049623490848100,  89.0885964101960000
   3.2324807856155000,  -1.0036351840975800, 109.9073648914940000
   3.2324874726170200,  -1.0028495830442600, 125.9573422251450000
   3.2324955891360600,  -1.0017174316779100, 155.4915898355600000
   3.2325032520569700,  -1.0003594822332500, 203.8567150996570000
   3.2325081496711600,  -0.9992410727064020, 257.2332418448260000
   3.2325127109434200,  -0.9978943396064380, 341.2093840525850000
   3.2325165601455500,  -0.9963625418924120, 467.2458736372710000
   3.2325190460091800,  -0.9950430806922340, 605.0659860240380000
   3.2325201197513300,  -0.9943500149081030, 689.0588174304960000
   3.2325216702584200,  -0.9931628685155610, 852.1999816052730000
   3.2325233422201700,  -0.9915334482301190,1117.0594749478000000
   3.2325249107841500,  -0.9894936699612350,1517.4832730668400000
   3.2325262871759500,  -0.9870370396001050,2103.7921367875700000
   3.2325274581801900,  -0.9841228982863040,2949.0195682767300000
   3.2325284414662300,  -0.9806821925275380,4157.9828566295300000
   3.2325292633484200,  -0.9766205336289440,5880.3294718902100000
   3.2325299498238100,  -0.9718184600771950,8329.1288018761700000
   3.2325305236989200,  -0.9661294559126810,11807.3030659070000000
   3.2325310041199300,  -0.9593761258494420,16745.1849170881000000
   3.2325314069116100,  -0.9513446719504430,23753.8813200984000000
   3.2325317451065400,  -0.9417775907576290,33701.0997401017000000
   3.2325320294520800,  -0.9303643097167170,47818.9105374380000000
   3.2325322688381400,  -0.9167292745814140,67856.9445281453000000
   3.2325324706429400,  -0.9004167444294740,96300.2859315093000000
   3.2325326410091300,  -0.8808711947407570,136679.5918175650000000
   3.2325327850647100,  -0.8574116899332650,194012.8956038760000000
   3.2325329071012900,  -0.8291977232628830,275435.8657549770000000
   3.2325330107193000,  -0.7951825685201490,391102.6897360500000000
   3.2325330989478700,  -0.7540476125642390,555477.6470763860000000
   3.2325331743454900,  -0.7041063002402220,789195.5774553450000000
   3.2325332390867400,  -0.6431565804772000,1121763.0172957400000000
   3.2325332950409200,  -0.5682393496055280,1595535.1890949400000000
   3.2325333438513100,  -0.4752078893888760,2271731.3206536600000000
   3.2325333870335600,  -0.3578635469773230,3240063.8751842500000000
   3.2325334261501100,  -0.2058808688251620,4636320.1267664500000000
   3.2325334625799600,  -0.0029732517653414,6637401.6001596400000000
   3.2325334925350800,   0.2286026772294140,8915148.7398326000000000
   3.2325335226848800,   0.5369228205305680,11525430.1999792000000000
   3.2325335489766800,   0.8642944459417200,13162696.2608006000000000
   3.2325335631309800,   1.0524442172759200,13310147.6113503000000000
   3.2325335832304900,   1.3119357235632100,12261402.4153634000000000
   3.2325336078071000,   1.5797287466393800,9322808.0845449700000000
   3.2325336289396800,   1.7454831029429700,6395748.2599147100000000
   3.2325336490945600,   1.8498227979781400,4067601.5140403600000000
   3.2325336621238100,   1.8951087712650600,2932745.2102575600000000
   3.2325336825712000,   1.9413872508420200,1693014.0826760100000000
   3.2325337030299300,   1.9677410281591200,949915.4317978560000000
   3.2325337217750800,   1.9814873509173700,551437.6227681550000000
   3.2325337390518900,   1.9889592439004400,331691.9546836310000000
   3.2325337553479900,   1.9932468194542900,204590.2912405570000000
   3.2325337710332400,   1.9958108872718900,128229.4862521060000000
   3.2325337863457600,   1.9973868313104600,81165.5060348643000000
   3.2325338014315500,   1.9983722917385600,51685.0959193415000000
   3.2325338163789000,   1.9989951046993800,33033.2546466339000000
   3.2325338312411500,   1.9993913014223100,21159.8652415478000000
   3.2325338460507100,   1.9996443507761100,13572.9790150174000000
   3.2325338543002500,   1.9997435464364200,10598.1590201249000000
   3.2325338656123000,   1.9998452134973400,7548.7581280582600000
   3.2325338786452200,   1.9999266436796300,5105.9644115676500000
   3.2325338925543200,   1.9999847078781600,3363.8637167192400000
   3.2325338992204600,   2.0000050315830400,2754.0234327849400000
   3.2325339095182200,   2.0000294285619100,2021.8913433059000000
   3.2325339220013800,   2.0000504792630200,1390.0870514132500000
   3.2325339356312500,   2.0000660286940600, 923.2953156659030000
   3.2325339498284700,   2.0000767009758400, 602.8124595256610000
   3.2325339642986600,   2.0000837751646800, 390.2746815123870000
   3.2325339788977700,   2.0000883870083100, 251.6115012803760000
   3.2325339935561500,   2.0000913692211600, 161.8412144759890000
   3.2325340082397400,   2.0000932893897700, 103.9353798554480000
   3.2325340229308800,   2.0000945223663900,  66.6476134241039000
   3.2325340376188400,   2.0000953121934600,  42.6560294913715000
   3.2325340522948200,   2.0000958167010700,  27.2253390899939000
   3.2325340669488500,   2.0000961376484200,  17.3025917287020000
   3.2325340815671100,   2.0000963405508900,  10.9223573638238000
   3.2325340961288100,   2.0000964675644300,   6.8202135258201200
   3.2325341106017100,   2.0000965458121700,   4.1830071090558200
   3.2325341249351000,   2.0000965927528700,   2.4879230040351600
   3.2325341390482500,   2.0000966196401600,   1.3989239046761700
   3.2325341528104300,   2.0000966337544600,   0.7001834779375720
   3.2325341660030700,   2.0000966398507900,   0.2534043500523000
   3.2325341782355500,   2.0000966411164400,  -0.0292313245460202
   3.2325341886687000,   2.0000966398712800,  -0.2005447780962380
   3.2325341986322500,   2.0000966372433400,  -0.3209773051929290
   3.2325342100459400,   2.0000966329752700,  -0.4212034166807570
   3.2325342236532600,   2.0000966266461800,  -0.5034655774579230
   3.2325342400326100,   2.0000966178386500,  -0.5668087230604700
   3.2325342529737300,   2.0000966102823000,  -0.5989238912969930
   3.2325342728059400,   2.0000965980736000,  -0.6292792392436410
   3.2325342993585200,   2.0000965810565700,  -0.6497797168144220
   3.2325343342644600,   2.0000965581518500,  -0.6607020884008430
   3.2325343818286800,   2.0000965265944300,  -0.6651880312780050
   3.2325344519349100,   2.0000964799021700,  -0.6664322387251140
   3.2325345707185700,   2.0000964007251400,  -0.6666035083840400
   3.2325348311228000,   2.0000962271365400,  -0.6666121487688260
   3.2325357325581300,   2.0000956262277300,  -0.6666133560251920
   3.2325406368311300,   2.0000921065280200,  -0.6666150310944230
   3.2325659053895400,   2.0000752620001300,  -0.6666248441110750
   3.2328185909735600,   1.9998938981085200,  -0.6667256029484860
   3.2333529088692100,   1.9995376047348700,  -0.6669236514702440
   3.2386960878256200,   1.9959688017031900,  -0.6689146682357340
   3.2921278773898000,   1.9596750491279800,  -0.6899471405682550
   3.4832560191940800,   1.8191489452097900,  -0.7877480658262770
   3.6655820270892700,   1.6628674633416900,  -0.9420660477301240
   3.8047202813095400,   1.5182279001021700,  -1.1633786253775400
   3.8377726962729800,   1.4784492809747300,  -1.2467816593696000
   3.8730707466882800,   1.4325119023498300,  -1.3615860317794700
   3.9042279530871600,   1.3880777051745500,  -1.4977746322025400
   3.9162139686860400,   1.3697418146104600,  -1.5632877609143200
   3.9514498620496100,   1.3104077559831100,  -1.8271951472325200
   3.9620960266418400,   1.2903728882481400,  -1.9402271467404400
   3.9875578297782500,   1.2364213369881200,  -2.3384357410775600
   4.0076612056837600,   1.1840868061811900,  -2.9450274233626600
   4.0158147057617500,   1.1584038771698400,  -3.3881210129414300
   4.0272993767168200,   1.1135540599490600,  -4.6396796841533500
   4.0300501829163900,   1.1000222377673000,  -5.2368553025849900
   4.0311056682922800,   1.0969971879016300,  -5.3928544706531300
   4.0320126133087900,   1.0919870410674800,  -5.6743805253318900
   4.0339702389816300,   1.0801463139111600,  -6.4786523978748800
   4.0358622761153900,   1.0668196020282000,  -7.7241165194917600
   4.0368416116254800,   1.0587866270312100,  -8.7471434977934300
   4.0373536660110400,   1.0541279281498500,  -9.4793278525268100
   4.0377585777308200,   1.0520173464952800,  -9.8538341640565400
   4.0380892939247100,   1.0486570475955400, -10.5178331376819000
   4.0388228256224600,   1.0402299510039100, -12.6687894468124000
   4.0391858057069800,   1.0353402870673500, -14.3857652745500000
   4.0397296225828500,   1.0264197404488600, -19.1457747881052000
   4.0400227759947200,   1.0200594186723800, -25.0954381746336000
   4.0401162220693700,   1.0175618537553900, -28.5889173502299000
   4.0401636762616200,   1.0161496423417200, -31.0291935353849000
   4.0402472583784000,   1.0133146175291400, -37.4180950756284000
   4.0402651801756600,   1.0126268354422100, -39.3820007676046000
   4.0403011995762100,   1.0111225648499600, -44.4470704530951000
   4.0403345860959500,   1.0095313392765000, -51.3634376646800000
   4.0403449999708600,   1.0089817807845700, -54.2541493278850000
   4.0403565101269400,   1.0083361382841500, -58.0548692223198000
   4.0403672083447600,   1.0076928046131300, -62.3598807927173000
   4.0403858566573200,   1.0064412099911500, -72.6010698975713000
   4.0404068651540900,   1.0047323903322000, -92.2161587056625000
   4.0404156380383800,   1.0038674376337600,-105.7654510779240000
   4.0404261226847100,   1.0026387898973000,-130.8198976759510000
   4.0404358321344200,   1.0011886934020100,-172.3890417798340000
   4.0404416724697000,   1.0000633933774800,-216.6775033691190000
   4.0404470781794900,   0.9987207946458080,-286.8966028453080000
   4.0404506688335400,   0.9975602731963660,-365.7919576561620000
   4.0404540297816700,   0.9961437443589610,-488.2062692107670000
   4.0404569127121300,   0.9944987773709380,-670.2543912935300000
   4.0404592926384900,   0.9926187916143610,-935.0070526696810000
   4.0404612322674900,   0.9904714334277530,-1315.4137545141000000
   4.0404628118503800,   0.9880050119745910,-1858.5088749023000000
   4.0404641034974300,   0.9851516345102320,-2631.3396189578100000
   4.0404651654252600,   0.9818277432083370,-3729.3290538227000000
   4.0404660430327100,   0.9779328732552860,-5288.1186445522000000
   4.0404667715353200,   0.9733471336516770,-7500.3716953925600000
   4.0404673784446200,   0.9679276228332920,-10639.6327293046000000
   4.0404678855041300,   0.9615037934081560,-15094.2124621900000000
   4.0404683101093200,   0.9538716427033300,-21415.3157866985000000
   4.0404686663310600,   0.9447864920563110,-30385.4092417328000000
   4.0404689656561400,   0.9339539995887380,-43115.3616059233000000
   4.0404692175310400,   0.9210189040797290,-61182.5133947665000000
   4.0404694297688900,   0.9055507937119500,-86827.0115253072000000
   4.0404696088605800,   0.8870258929866120,-123231.1747120560000000
   4.0404697602172400,   0.8648033984845170,-174917.3517999160000000
   4.0404698883627600,   0.8380941534509460,-248315.2279125530000000
   4.0404699970890200,   0.8059182153988370,-352572.1789162270000000
   4.0404700895831000,   0.7670457109453550,-500713.8627127130000000
   4.0404701685332100,   0.7199113853978010,-711313.2658959700000000
   4.0404702362190600,   0.6624853989064270,-1010907.1726140600000000
   4.0404702945922500,   0.5920661416145340,-1437536.0309437500000000
   4.0404703453540600,   0.5049211240868090,-2046044.8231977200000000
   4.0404703900450700,   0.3955942224519120,-2916386.7341416400000000
   4.0404704301857300,   0.2553423597221120,-4168021.3037440200000000
   4.0404704676264100,   0.0675703436029751,-5991987.7847571500000000
   4.0404704995405900,  -0.1576372596839760,-8231691.0356263600000000
   4.0404705270667800,  -0.4162519376387660,-10592602.7891043000000000
   4.0404705539168600,  -0.7303587157995170,-12676712.2431735000000000
   4.0404705775756100,  -1.0411731252612200,-13318970.5618705000000000
   4.0404706014554200,  -1.3474271381854100,-11984421.4873777000000000
   4.0404706268602200,  -1.6136663124911200,-8793133.3488692600000000
   4.0404706481717800,  -1.7695243051522900,-5890011.8979756500000000
   4.0404706688464300,  -1.8668533302091100,-3646264.2437141200000000
   4.0404706978972400,  -1.9413267395638100,-1692824.5696416900000000
   4.0404707107297800,  -1.9595827012710200,-1180905.7163769800000000
   4.0404707259356700,  -1.9741442554885800,-763229.1578134480000000
   4.0404707418111700,  -1.9838470424195400,-480270.0179957540000000
   4.0404707576389700,  -1.9899233406028100,-301164.2787625360000000
   4.0404707732210000,  -1.9936813489224700,-189655.9148862840000000
   4.0404707885558200,  -1.9960161321584800,-120093.5086503700000000
   4.0404708036957500,  -1.9974788615823800,-76401.8317417438000000
   4.0404708186959800,  -1.9984022982401900,-48774.6054891898000000
   4.0404708336006500,  -1.9989887051194500,-31212.7469583845000000
   4.0404708484415500,  -1.9993626414141900,-20006.7117817578000000
   4.0404708632405300,  -1.9996017665420200,-12837.6235263619000000
   4.0404708780121500,  -1.9997549700997100,-8243.1961069390700000
   4.0404708927659900,  -1.9998532455825900,-5295.4081726350100000
   4.0404709075082700,  -1.9999163360134600,-3402.6918044646600000
   4.0404709222429800,  -1.9999568584551400,-2186.8269052638900000
   4.0404709369726400,  -1.9999828932193400,-1405.5208719959800000
   4.0404709516987800,  -1.9999996223692700,-903.3577482033680000
   4.0404709664222500,  -2.0000103722716100,-580.5640779378980000
   4.0404709811433300,  -2.0000172793714200,-373.0528479445410000
   4.0404709958618600,  -2.0000217163743800,-239.6449282515310000
   4.0404710105771800,  -2.0000245654844000,-153.8746819532210000
   4.0404710252879600,  -2.0000263937612600, -98.7302940574956000
   4.0404710399920100,  -2.0000275657347800, -63.2757389441835000
   4.0404710546857600,  -2.0000283157560100, -40.4803848096183000
   4.0404710693636200,  -2.0000287944933200, -25.8241573539667000
   4.0404710840167900,  -2.0000290988184500, -16.4009833786139000
   4.0404710986315500,  -2.0000292910186300, -10.3424542489063000
   4.0404711131863500,  -2.0000294111485500,  -6.4473152055486500
   4.0404711276473700,  -2.0000294849730400,  -3.9432687706732800
   4.0404711419611700,  -2.0000295290760700,  -2.3338456833118000
   4.0404711560424300,  -2.0000295541496600,  -1.2999789924839500
   4.0404711697525700,  -2.0000295671155900,  -0.6367787899817850
   4.0404711828586600,  -2.0000295725029700,  -0.2130254824777940
   4.0404711949391300,  -2.0000295733637300,   0.0544113235395807
   4.0404712050491800,  -2.0000295719630600,   0.2145934955883930
   4.0404712150869800,  -2.0000295691895000,   0.3321424531875300
   4.0404712266886700,  -2.0000295647327000,   0.4304704147419420
   4.0404712405490100,  -2.0000295581709300,   0.5108203638323530
   4.0404712572464700,  -2.0000295490862600,   0.5722236476844130
   4.0404712775238100,  -2.0000295370027700,   0.6152574539250730
   4.0404713025289500,  -2.0000295212370100,   0.6423761940628410
   4.0404713341983800,  -2.0000295006206700,   0.6572596445275270
   4.0404713760726800,  -2.0000294729288500,   0.6639708420974910
   4.0404714353681400,  -2.0000294334735100,   0.6661909527103360
   4.0404715293725000,  -2.0000293708196800,   0.6666171019522220
   4.0404717114208400,  -2.0000292767646100,   0.6666453488204640
   4.0404721905184800,  -2.0000289573741300,   0.6666514750684500
   4.0404740814004900,  -2.0000276968158900,   0.6666513757563970
   4.0404856347786200,  -2.0000199947169900,   0.6666555492304260
   4.0406011685599900,  -1.9999429710089500,   0.6666983387855260
   4.0417565063736500,  -1.9991724618120900,   0.6671267530960850
   4.0533098845102100,  -1.9914399468123700,   0.6714605533874870
   4.1597617575481900,  -1.9176629120702100,   0.7162324009348540
   4.3296750285188500,  -1.7882778641090600,   0.8136162262980160
   4.5816375089016400,  -1.5535637295755500,   1.0990430172529100
   4.6081283822907500,  -1.5237561316997300,   1.1527599944109700
   4.6457366498302000,  -1.4787213916400500,   1.2461654989052800
   4.7219729096443200,  -1.3735837535029300,   1.5490392417664600
   4.7453093286096400,  -1.3357271120050300,   1.7033699161031100
   4.7871800470380300,  -1.2558671544635400,   2.1757803264636900
   4.8124195535905800,  -1.1941441699096800,   2.8032759499529000
   4.8168122868657100,  -1.1814445701899300,   2.9848568693817000
   4.8219305850013600,  -1.1655152223783100,   3.2517453970723100
   4.8317847782313800,  -1.1298769051371300,   4.0845096465044200
   4.8381092676378300,  -1.1010058623479300,   5.1880661781284400
   4.8403792680346200,  -1.0884855787356100,   5.8898407737340300
   4.8438005695940600,  -1.0654684114537400,   7.8786462360018000
   4.8456201729158800,  -1.0491739317990400,  10.4097945514751000
   4.8462538880125400,  -1.0420771202524100,  12.1237679489257000
   4.8465705282731400,  -1.0380494274841900,  13.3801549377234000
   4.8471270191361300,  -1.0297112682370200,  17.0586547020339000
   4.8472334085189800,  -1.0287159495010000,  17.6381495106331000
   4.8473223269712600,  -1.0271048763927400,  18.6705263689833000
   4.8474581494073700,  -1.0244402724933900,  20.6701196846979000
   4.8476872180304700,  -1.0191443379434900,  26.2716570546502000
   4.8477517554240400,  -1.0173679988371000,  28.9013531860226000
   4.8477806981152800,  -1.0165108169914300,  30.3671293868610000
   4.8478455675810700,  -1.0144108719483100,  34.6639362991223000
   4.8479334532026400,  -1.0109703673107400,  45.0175594070969000
   4.8479646961247300,  -1.0094665098720000,  51.6880894250324000
   4.8479902804389000,  -1.0080462698143200,  59.9176906182183000
   4.8480009238783500,  -1.0073843208513800,  64.6344961923367000
   4.8480100144921900,  -1.0067749699821900,  69.5973431258683000
   4.8480211769566700,  -1.0059566319930500,  77.4067366903226000
   4.8480319336404200,  -1.0050717436250900,  87.6979215551112000
   4.8480384512464900,  -1.0044741701838200,  96.0026205295590000
   4.8480483822140400,  -1.0034395192256900, 113.6363260037450000
   4.8480588996090100,  -1.0020975900666800, 144.5937897999910000
   4.8480659022055500,  -1.0009712631471500, 180.0809239894040000
   4.8480724332120100,  -0.9996271493312790, 237.2421351247150000
   4.8480766767477400,  -0.9984964782441680, 300.7843416801920000
   4.8480806376402300,  -0.9971266592023170, 400.0707286001210000
   4.8480840066748200,  -0.9955532495187500, 548.4033676218530000
   4.8480867587410600,  -0.9937755734365540, 764.6955820825050000
   4.8480889788099500,  -0.9917659869053590,1075.8803415191200000
   4.8480907709664500,  -0.9894775240435490,1520.3885547813900000
   4.8480922261826800,  -0.9868478807249830,2153.0278322920800000
   4.8480934161513200,  -0.9838004675546320,3051.8392851779000000
   4.8480943955933100,  -0.9802435301035960,4327.7911100100600000
   4.8480952061731800,  -0.9760679684588210,6138.5258804360800000
   4.8480958799365500,  -0.9711441431614490,8707.8782369351400000
   4.8480964418909400,  -0.9653177279652660,12353.5927992867000000
   4.8480969118431600,  -0.9584045241868130,17526.6905808603000000
   4.8480973056904600,  -0.9501840425289980,24867.3845780759000000
   4.8480976363341700,  -0.9403915545299130,35284.5156979109000000
   4.8480979143369000,  -0.9287081934102120,50068.4337841511000000
   4.8480981484059100,  -0.9147485195918990,71051.4678916481000000
   4.8480983457567200,  -0.8980447287343100,100836.1707827830000000
   4.8480985123928600,  -0.8780263215734470,143120.1987636080000000
   4.8480986533254000,  -0.8539934924844350,203159.2078026540000000
   4.8480987727483700,  -0.8250815771341820,288427.3423038710000000
   4.8480988741811000,  -0.7902123405932440,409561.6329818480000000
   4.8480989605856000,  -0.7480251011082020,581716.6314213810000000
   4.8480990344652300,  -0.6967754045639030,826517.3016493000000000
   4.8480990979500400,  -0.6341782189130580,1174898.3097945000000000
   4.8480991528749600,  -0.5571487133798390,1671295.2350639600000000
   4.8480992008600800,  -0.4613340114412020,2380016.9097609900000000
   4.8480992434143300,  -0.3401549525754010,3395563.9533398900000000
   4.8480992821300200,  -0.1824340766161540,4862001.3330473900000000
   4.8480993176662000,   0.0244241834006201,6911509.9187851000000000
   4.8480993465810400,   0.2557692146208900,9170983.1198803100000000
   4.8480993777862100,   0.5843872302087290,11851271.5060212000000000
   4.8480994040223500,   0.9172410450632680,13271632.4155590000000000
   4.8480994275999100,   1.2282874082836100,12773207.1991576000000000
   4.8480994531472500,   1.5242203261302200,10101348.0191893000000000
   4.8480994751827100,   1.7131192404802100,7036179.9916976500000000
   4.8480994953343500,   1.8289718912194500,4560815.0777480200000000
   4.8480995179777100,   1.9082380372151300,2586642.4529954200000000
   4.8480995441875300,   1.9567805533168800,1259997.7161361900000000
   4.8480995663956300,   1.9774967534158400,665647.2822210050000000
   4.8480995854272400,   1.9872121340167400,381035.4906629850000000
   4.8480996025886500,   1.9923407375296500,229274.4348522980000000
   4.8480996187030100,   1.9952761216177700,141940.0672393740000000
   4.8480996342314700,   1.9970401469389100,89290.3738948061000000
   4.8480996494280400,   1.9981306381509000,56680.7982467981000000
   4.8480996644335900,   1.9988157988735200,36167.5831593073000000
   4.8480996793273700,   1.9992503383581900,23147.9349707210000000
   4.8480996941546700,   1.9995274365313200,14841.4784791585000000
   4.8480997089418500,   1.9997047057326200,9525.8340059843500000
   4.8480997237044700,   1.9998183282813500,6117.9482600219400000
   4.8480997384518700,   1.9998912396348300,3930.7370997528600000
   4.8480997531896700,   1.9999380589372700,2526.0234804522900000
   4.8480997679213100,   1.9999681355617700,1623.4866938878600000
   4.8480997826488100,   1.9999874608198300,1043.4516283485000000
   4.8480997973733200,   1.9999998788668100, 670.6188991177940000
   4.8480998120953600,   2.0000078580960000, 430.9463579225140000
   4.8480998192543300,   2.0000106339558400, 347.5263562551790000
   4.8480998298731500,   2.0000137932130900, 252.5347184296240000
   4.8480998425259800,   2.0000164506085600, 172.5581892805360000
   4.8480998562344800,   2.0000183884134400, 114.1485209211960000
   4.8480998704602900,   2.0000197084458900,  74.2620229290651000
   4.8480998849296100,   2.0000205783093200,  47.8760299256517000
   4.8480998995058700,   2.0000211417413600,  30.6810703517127000
   4.8480999141185100,   2.0000215028619200,  19.5548898641275000
   4.8480999287259000,   2.0000217322882800,  12.3797494894397000
   4.8480999432957200,   2.0000218765614000,   7.7600304883784400
   4.8480999577928700,   2.0000219659606400,   4.7880288962690100
   4.8480999656550400,   2.0000219989225800,   3.6418963699843200
   4.8480999764376800,   2.0000220314265200,   2.4510944056973300
   4.8480999822838600,   2.0000220442471700,   1.9495389497008000
   4.8480999915556500,   2.0000220592415300,   1.3142567217349300
   4.8481000027829100,   2.0000220706389500,   0.7477766586749720
   4.8481000147425200,   2.0000220768800100,   0.3213442687426270
   4.8481000265067300,   2.0000220788307600,   0.0275334055730402
   4.8481000371012600,   2.0000220780682700,  -0.1614840563997230
   4.8481000465467700,   2.0000220759264900,  -0.2861413804894550
   4.8481000572633900,   2.0000220722694700,  -0.3907620794005290
   4.8481000700413400,   2.0000220666792900,  -0.4786137162003690
   4.8481000854244100,   2.0000220587411200,  -0.5481260706869910
   4.8481001040423400,   2.0000220480201900,  -0.5988514286941620
   4.8481001205440100,   2.0000220379017400,  -0.6253263228666790
   4.8481001447844200,   2.0000220224535800,  -0.6466813503716850
   4.8481001773846200,   2.0000220011357800,  -0.6591397825698280
   4.8481002216396900,   2.0000219718168300,  -0.6646564572708160
   4.8481002856724500,   2.0000219291857100,  -0.6663548710856950
   4.8481003903512000,   2.0000218751116300,  -0.6666234278576430
   4.8481005910367700,   2.0000217714271700,  -0.6666594643241230
   4.8481011283890500,   2.0000214131985800,  -0.6666539823335380
   4.8481033372511000,   2.0000199406493100,  -0.6666554929567110
   4.8481175828399700,   2.0000104437104700,  -0.6666608504953990
   4.8482600387286800,   1.9999154701879800,  -0.6667136190245680
   4.8496845976158300,   1.9989653211605100,  -0.6672420315134220
   4.8639301864872800,   1.9894220533834800,  -0.6726019148154830
   4.9794882214587200,   1.9089561231339400,  -0.7219645032005160
   5.2279647275617400,   1.7114239580186300,  -0.8872207032340420
   5.3398289278105200,   1.6054320853800200,  -1.0177631168079800
   5.4660277463557200,   1.4623839752843000,  -1.2844073267144400
   5.5159516977226100,   1.3937914732917700,  -1.4785806737950900
   5.5416825694802300,   1.3539596081532800,  -1.6249978196763000
   5.5880006787897800,   1.2697107289346000,  -2.0741279757455400
   5.6036525711579800,   1.2352393236895700,  -2.3491805530742900
   5.6114816581593900,   1.2161352755313700,  -2.5389782595037600
   5.6274690152920900,   1.1712334492948300,  -3.1502592608430100
   5.6343534712424400,   1.1480804426099100,  -3.6092828493939100
   5.6442449172455200,   1.1070424444810400,  -4.9082453633984300
   5.6473529137266800,   1.0905773576711100,  -5.7591239098312400
   5.6504470451629600,   1.0706563725106500,  -7.3174593196512000
   5.6515649820053300,   1.0619571033706800,  -8.3117333154141700
   5.6532465463777900,   1.0459931541751700, -11.1126905249174000
   5.6534697879889200,   1.0446355018006100, -11.4414303245020000
   5.6536607953590600,   1.0423971262397500, -12.0341914815843000
   5.6542872066441600,   1.0340577955807100, -14.9173106004072000
   5.6544062133211600,   1.0330866995285700, -15.3460862277049000
   5.6545088743546400,   1.0314741247062500, -16.1195070417425000
   5.6545894079695000,   1.0301485280450900, -16.8157700357657000
   5.6548201479334200,   1.0259863870962100, -19.4601665298977000
   5.6550257288897300,   1.0216270677917500, -23.3092978853856000
   5.6550492669994700,   1.0210713819432600, -23.9135555322661000
   5.6551132595970600,   1.0194822670201900, -25.8263753844097000
   5.6551730821611100,   1.0178720388504300, -28.1041235676776000
   5.6551994021153800,   1.0171167130779800, -29.3168149412027000
   5.6552649107987300,   1.0150777445423600, -33.1747058141048000
   5.6553079634049300,   1.0135769594552600, -36.7230834695792000
   5.6553329141320200,   1.0126287223239500, -39.3761861220709000
   5.6553787654409100,   1.0106795913556100, -46.1842588638127000
   5.6554320597652900,   1.0078776807705800, -61.0212049940594000
   5.6554496748784000,   1.0067286564899600, -69.9930769330230000
   5.6554704701184100,   1.0051127681469800, -87.1387568057555000
   5.6554772995877900,   1.0044894213056900, -95.7597976066698000
   5.6554874374227500,   1.0034342045267000,-113.7324924694450000
   5.6554980455189300,   1.0020777596773900,-145.1303441789540000
   5.6555050278298100,   1.0009502569597300,-180.8375743975710000
   5.6555115335539600,   0.9996055018577580,-238.3140929755650000
   5.6555157599959200,   0.9984741976843770,-302.1928493370120000
   5.6555197049570600,   0.9971034185972430,-401.9837978724730000
   5.6555230610663000,   0.9955284987445690,-551.0499413808170000
   5.6555258032904500,   0.9937486040454760,-768.3947636428290000
   5.6555267763250000,   0.9929467550704070,-884.3800958031820000
   5.6555281325714500,   0.9916077649200040,-1103.7916295898400000
   5.6555295740725300,   0.9897820818185750,-1456.0730874637900000
   5.6555309204424600,   0.9874949522284190,-1985.7757059257300000
   5.6555321022630600,   0.9847310518361490,-2759.1553379905100000
   5.6555331100662100,   0.9814392487575460,-3872.3666023834800000
   5.6555339587372000,   0.9775380204912270,-5463.3803532136600000
   5.6555346700459100,   0.9729179476411210,-7729.1255877701300000
   5.6555352655770400,   0.9674413369038390,-10949.9347279558000000
   5.6555357644088600,   0.9609395048468070,-15524.3139641124000000
   5.6555361826871300,   0.9532080644809210,-22018.3654804591000000
   5.6555365338557000,   0.9440002892726260,-31236.0242114486000000
   5.6555368290562000,   0.9330183873410530,-44318.8817107938000000
   5.6555370775236900,   0.9199022885155920,-62888.0944830351000000
   5.6555372869281900,   0.9042152887102520,-89246.2024175820000000
   5.6555374636557300,   0.8854255569148320,-126664.3264890390000000
   5.6555376130364000,   0.8628820138066550,-179791.2243091090000000
   5.6555377395294000,   0.8357823111569350,-255236.6370620400000000
   5.6555378468740600,   0.8031293465012980,-362404.7038421570000000
   5.6555379382143700,   0.7636704824602830,-514687.8920295380000000
   5.6555380162032800,   0.7158094441301910,-731184.7001470040000000
   5.6555380830918800,   0.6574725554502880,-1039188.3038804700000000
   5.6555381408092800,   0.5858930949262570,-1477836.7285273800000000
   5.6555381910406100,   0.4972348350720810,-2103592.3000445100000000
   5.6555382353186200,   0.3858584292164270,-2998870.1954967000000000
   5.6555382751719300,   0.2426400033828930,-4287186.2110018000000000
   5.6555383125102600,   0.0499224375771755,-6167983.0433476700000000
   5.6555383439585200,  -0.1779388594840250,-8429174.4084645400000000
